customer_id,score
SYNID0107389536,0.6356422981084646
SYNID0107390233,0.796278159279789
SYNID0107390459,0.0412955611390765
SYNID0107390940,0.4153013204252278
SYNID0107392158,0.6849662028329234
SYNID0107392886,0.3352758741925686
SYNID0107393459,0.7085940140806416
SYNID0107395361,0.6791805873395603
SYNID0107397515,0.6904204084890512
SYNID0107398538,0.5929987068993521
SYNID0107401718,0.5446781031664835
SYNID0107402791,0.5770898006386178
SYNID0107403574,0.4480614483563809
SYNID0107403616,0.8725695615629232
SYNID0107404800,0.207160123765935
SYNID0107405060,0.6089011595664704
SYNID0107405285,0.5633604129436243
SYNID0107405865,0.3084746964989527
SYNID0107406033,0.697282207179566
SYNID0107406054,0.3587324925408026
SYNID0107407591,0.7445977037858863
SYNID0107408751,0.5303775017413904
SYNID0107409175,0.7211678006786926
SYNID0107410048,0.6102157110388808
SYNID0107411415,0.7083521750395684
SYNID0107412006,0.6974272823723366
SYNID0107412387,0.3826654586576967
SYNID0107413368,0.3050645153103858
SYNID0107414174,0.6748102469726098
SYNID0107414250,0.0253996803782169
SYNID0107414563,0.5089956419337095
SYNID0107414579,0.6666774618847942
SYNID0107415628,0.5159826518499698
SYNID0107415714,0.2901400559554347
SYNID0107415812,0.5757922031346404
SYNID0107416263,0.5567737201745933
SYNID0107416601,0.6741487386753976
SYNID0107417451,0.5390608409581438
SYNID0107417826,0.4757083679577634
SYNID0107417849,0.3422042551283135
SYNID0107418850,0.1875796959907422
SYNID0107419342,0.509280804832296
SYNID0107420077,0.5391839933634822
SYNID0107420641,0.6058434307561513
SYNID0107420848,0.685172744798334
SYNID0107421320,0.8120185202539366
SYNID0107421418,0.3960693397158261
SYNID0107423863,0.2027714006540517
SYNID0107424530,0.7342767043094877
SYNID0107424647,0.7163640062558116
SYNID0107425223,0.630447097477187
SYNID0107425278,0.5327930318232219
SYNID0107425619,0.7986931931770317
SYNID0107425881,0.637190693369593
SYNID0107425893,0.7241257272307791
SYNID0107426757,0.328166207499134
SYNID0107427748,0.6528238910225346
SYNID0107428183,0.7637277675177061
SYNID0107428185,0.5404349506814795
SYNID0107429218,0.325558172967799
SYNID0107429398,0.352083657264189
SYNID0107429663,0.6272492931139049
SYNID0107429950,0.523539754388922
SYNID0107430799,0.2556299997111756
SYNID0107432157,0.3377695974181577
SYNID0107432582,0.6808109365510362
SYNID0107433180,0.6488514277591294
SYNID0107433326,0.1641369822673813
SYNID0107434111,0.3832294246671452
SYNID0107434285,0.6008457326991488
SYNID0107434634,0.7952100130091317
SYNID0107434820,0.2392056541978669
SYNID0107435828,0.7031795403070403
SYNID0107436444,0.4114586426365019
SYNID0107437424,0.9192626361256914
SYNID0107438603,0.488335272941722
SYNID0107438619,0.1897025124456337
SYNID0107440063,1.0
SYNID0107440103,0.4930092585804983
SYNID0107440499,0.5370565905357294
SYNID0107440844,0.6628714188361682
SYNID0107440955,0.4084354369200352
SYNID0107443399,0.52950477242052
SYNID0107443685,0.6032911267190274
SYNID0107444021,0.4518172580472857
SYNID0107444319,0.3190395058150938
SYNID0107444370,0.3650831065732231
SYNID0107444607,0.5709176206223512
SYNID0107445264,0.7898706555878664
SYNID0107446286,0.6455426335327675
SYNID0107447801,0.5703708749820904
SYNID0107447929,0.4854450405238618
SYNID0107449867,0.6575713008141049
SYNID0107450481,0.5408895316710378
SYNID0107450500,0.5117129407052738
SYNID0107450697,0.6941615521355146
SYNID0107451321,0.3917349055322227
SYNID0107452567,0.2883652354950137
SYNID0107452887,0.4101254304388925
SYNID0107454374,0.5061286711154697
SYNID0107454902,0.3283899283555386
SYNID0107455470,0.5412177084103188
SYNID0107455485,0.490606218864357
SYNID0107455747,0.7231967437992152
SYNID0107456091,0.4780676028765301
SYNID0107457713,0.4974183975971191
SYNID0107458212,0.4410514551773803
SYNID0107458311,0.3996404927902881
SYNID0107458761,0.941868792850726
SYNID0107458791,0.6552339864538114
SYNID0107459003,0.3929243078221
SYNID0107459365,0.577208286739928
SYNID0107459374,0.4233522069064809
SYNID0107460502,0.2133765580121881
SYNID0107461248,0.3061073855390802
SYNID0107461842,0.6280694072866637
SYNID0107462438,0.5782455864130994
SYNID0107462594,0.5332094377866584
SYNID0107462627,0.5594160942984779
SYNID0107463187,0.8811142884259663
SYNID0107463925,0.3569657236619634
SYNID0107464279,0.3801279574074535
SYNID0107464669,0.6123121850389165
SYNID0107464813,0.4569936518665889
SYNID0107464935,0.8493673930389417
SYNID0107465401,0.6259662511348092
SYNID0107467107,0.9380704561080916
SYNID0107467600,0.6089247066012798
SYNID0107468221,0.3291444121435366
SYNID0107468254,0.3755428146697145
SYNID0107469881,0.9235619409671196
SYNID0107470553,0.5597333722968119
SYNID0107472194,0.5887480327201914
SYNID0107472792,0.585595588442938
SYNID0107473633,0.479602851952437
SYNID0107474201,1.0
SYNID0107475460,0.3607558998161679
SYNID0107475737,0.424635903790068
SYNID0107476334,0.7861942648738508
SYNID0107477151,0.6329276426193899
SYNID0107477584,0.6331337903212969
SYNID0107477605,0.4567136905899313
SYNID0107477836,0.7600689741216955
SYNID0107478002,0.7065053898819711
SYNID0107478090,0.6557651675960634
SYNID0107478134,0.6510806695025193
SYNID0107478770,0.5194242806587945
SYNID0107479119,0.8315206311632044
SYNID0107479248,0.3808945852320879
SYNID0107479304,0.6406225737252518
SYNID0107479486,0.1819234013038972
SYNID0107480091,0.6509359564956722
SYNID0107480418,0.4704521899467334
SYNID0107480950,0.3618071636610289
SYNID0107481710,0.1874910645377705
SYNID0107481717,0.6447099985174629
SYNID0107482050,0.4339322020374479
SYNID0107482073,0.5843306262015873
SYNID0107482321,0.5512127899848668
SYNID0107482697,0.4644147757183373
SYNID0107483366,0.3213403760198747
SYNID0107484854,0.4476021621805395
SYNID0107485578,0.4305834959872391
SYNID0107486317,0.3722364960231633
SYNID0107486369,0.5654400545267934
SYNID0107486465,0.4175842443395203
SYNID0107487299,0.5906499287549954
SYNID0107488364,0.4426491852949757
SYNID0107488690,0.4253613663854845
SYNID0107489300,0.3663410376124412
SYNID0107489334,0.4588651549178004
SYNID0107489772,0.0818126099744737
SYNID0107490006,0.172919772747547
SYNID0107491908,0.7628378390388785
SYNID0107491923,0.7216463504488763
SYNID0107493585,0.1179606197780595
SYNID0107494432,0.3050108772210188
SYNID0107494658,0.743977628856536
SYNID0107494757,0.6143773880325389
SYNID0107495607,0.2478256341825794
SYNID0107496636,0.4690177966113774
SYNID0107496700,0.5593735744660412
SYNID0107497420,0.3604237941860908
SYNID0107499909,0.8200581480892435
SYNID0107500671,0.5993817580459543
SYNID0107502132,0.5310017529042739
SYNID0107502504,0.4924943727445165
SYNID0107503830,0.9144276504515724
SYNID0107504116,0.2637322606982364
SYNID0107504306,0.4041688239466883
SYNID0107504460,0.6636445837669859
SYNID0107505017,0.1552253496011526
SYNID0107505069,0.7062560514164046
SYNID0107505680,0.7339126389020613
SYNID0107507683,0.0847246752317131
SYNID0107507923,0.1334955364195124
SYNID0107508376,0.5391747036651338
SYNID0107509000,0.4130827659736844
SYNID0107509002,0.4239345925100009
SYNID0107509503,0.8000053307808114
SYNID0107509662,0.5371347780420686
SYNID0107510309,0.4869298457879332
SYNID0107510317,0.4695531846431494
SYNID0107511443,0.2363712464252235
SYNID0107511444,0.3204805401874739
SYNID0107512123,0.5412178143396785
SYNID0107512280,0.7043759232295156
SYNID0107512429,0.449700355495239
SYNID0107512442,0.4396573405803444
SYNID0107513385,0.6049225237130607
SYNID0107513605,0.287732483372502
SYNID0107514207,0.9403253084294712
SYNID0107514497,0.377135180348192
SYNID0107514972,0.6193801586289456
SYNID0107515131,0.6746358847595422
SYNID0107515363,0.5952353553475169
SYNID0107515937,0.5836320530983399
SYNID0107516023,0.3602358385017538
SYNID0107516596,0.82655166268097
SYNID0107517645,0.6215725880820965
SYNID0107517940,0.4061986218770521
SYNID0107519101,0.2119677546713434
SYNID0107519700,0.4592106893659548
SYNID0107519821,0.5183441946473201
SYNID0107520030,0.6746625456697668
SYNID0107520071,0.3813202001968934
SYNID0107520897,0.1827788818951807
SYNID0107520994,0.279003753889432
SYNID0107521133,0.6677811525676328
SYNID0107522276,0.7237385618750508
SYNID0107522336,0.4192438884182198
SYNID0107522341,0.4989623383175383
SYNID0107522733,0.7928369415067574
SYNID0107523153,0.3549970904321565
SYNID0107523172,0.6920980919480032
SYNID0107524160,0.7381850186568008
SYNID0107524280,0.73446101454599
SYNID0107524749,0.5507905271637037
SYNID0107525147,0.5113191003920052
SYNID0107525420,0.4637463513445172
SYNID0107525809,0.6934673534019451
SYNID0107526472,0.6380569502025588
SYNID0107526525,0.6049409249716756
SYNID0107527746,0.6897479784732713
SYNID0107528055,0.4808213005790542
SYNID0107528530,0.3350641247059378
SYNID0107528593,0.7749916276285367
SYNID0107529245,0.6619479278232464
SYNID0107530486,0.7552998585729831
SYNID0107530761,0.5893503018332602
SYNID0107530765,0.5459395902460253
SYNID0107530882,0.3817231794082634
SYNID0107530941,0.3980965863110868
SYNID0107532501,0.2011660566995344
SYNID0107532905,0.5973685857469127
SYNID0107533278,0.4572985473695501
SYNID0107534668,0.255185157227949
SYNID0107534981,0.6705359521616125
SYNID0107535227,0.4737787299864592
SYNID0107535381,0.4873974676394224
SYNID0107535983,0.4336960166580804
SYNID0107536958,0.4088152051418004
SYNID0107537987,0.654902332627556
SYNID0107540252,0.4483456571200743
SYNID0107541190,0.3430490585312883
SYNID0107541290,0.7775475930784514
SYNID0107541335,0.8558377749611447
SYNID0107543113,0.479032773474612
SYNID0107544908,0.8831586250471245
SYNID0107545062,0.7015962315438807
SYNID0107545073,0.2636833132784053
SYNID0107546079,0.2356065696815089
SYNID0107546343,0.959194293948735
SYNID0107547635,0.5514817847411116
SYNID0107547945,0.8527879342975099
SYNID0107548990,0.4205890677114564
SYNID0107549588,0.5037467681926173
SYNID0107549718,0.5901768976163401
SYNID0107550001,0.5789816528906893
SYNID0107550137,1.0
SYNID0107550475,0.7064928693467671
SYNID0107550861,0.6805409293316936
SYNID0107551994,0.5074900898056053
SYNID0107552364,0.6775176275920818
SYNID0107552850,0.478408681396768
SYNID0107553301,0.7588419768717418
SYNID0107553940,0.7933014787874398
SYNID0107555431,0.6403608415012415
SYNID0107556636,0.4391390485314592
SYNID0107557060,0.4791850196647537
SYNID0107558664,0.7436595474406875
SYNID0107558903,0.5267961166672583
SYNID0107559394,0.6866786362507984
SYNID0107559962,0.5246028306169159
SYNID0107561483,0.5934717215623229
SYNID0107562039,0.5653927658988153
SYNID0107562052,0.6266590023768012
SYNID0107562451,0.6286959210517727
SYNID0107562729,0.2085484440862041
SYNID0107562764,0.5022260125663038
SYNID0107563556,0.8391935618078838
SYNID0107563943,0.4519488006117801
SYNID0107564408,0.7394037804895596
SYNID0107565337,0.6499982300196665
SYNID0107565733,0.1704152226068638
SYNID0107565904,0.4691772523732621
SYNID0107566131,0.496261158236863
SYNID0107566475,0.410043125726846
SYNID0107567536,0.5070393660922222
SYNID0107567829,0.0122606167806623
SYNID0107568255,0.4717837601328762
SYNID0107571802,0.4259738994929417
SYNID0107571927,0.2784243387328231
SYNID0107572002,0.0032142451683691
SYNID0107573365,0.4514428207186726
SYNID0107573610,0.6542879676286397
SYNID0107574589,0.4092775790019423
SYNID0107575321,0.5769107380492037
SYNID0107576509,1.0
SYNID0107577170,0.8837734816746956
SYNID0107578861,0.6175456270763623
SYNID0107579325,0.5389969977332817
SYNID0107581443,0.5516414462887822
SYNID0107584786,0.6500734140478066
SYNID0107585030,0.8296705193409419
SYNID0107585425,0.4393185460254099
SYNID0107585694,0.674854727649406
SYNID0107586453,0.3144952250251199
SYNID0107586568,0.4901148543688249
SYNID0107587577,0.7081229536842844
SYNID0107587927,0.289563575986387
SYNID0107588495,0.5174698054283339
SYNID0107588596,0.8545158729029726
SYNID0107589664,0.6090170803346567
SYNID0107589907,0.4671319175832005
SYNID0107589998,0.6030236226303022
SYNID0107590528,0.4344249664038779
SYNID0107590621,0.4151498326941303
SYNID0107591471,0.3482574236326826
SYNID0107592304,0.5516231098695574
SYNID0107592314,0.5643998062477625
SYNID0107592608,0.573280597767173
SYNID0107592738,0.4660151631796251
SYNID0107592902,0.4792512701363264
SYNID0107593389,0.1734344497140308
SYNID0107593395,0.7843553184015168
SYNID0107593396,0.6403074330850203
SYNID0107594965,0.7463306984202251
SYNID0107595163,0.3159139114130393
SYNID0107595242,0.6879080534031158
SYNID0107595307,0.3147936218560096
SYNID0107595792,0.0
SYNID0107597779,0.7190601855087034
SYNID0107599016,0.0470085780574351
SYNID0107600044,1.0
SYNID0107600453,0.6492739367167045
SYNID0107600708,0.3606190386524409
SYNID0107600819,0.4548409980280503
SYNID0107601114,0.7175268743107629
SYNID0107601934,0.0091442922623492
SYNID0107602507,0.2531867880677961
SYNID0107602638,0.7800530448610332
SYNID0107603231,0.4951107318714968
SYNID0107604047,0.4881583741407434
SYNID0107604089,0.6603322299838408
SYNID0107605031,0.6916445691563211
SYNID0107606097,0.3149163590307787
SYNID0107607125,0.5472620130210607
SYNID0107607490,0.6943388593311545
SYNID0107607511,0.1557476313429095
SYNID0107607521,0.5224674021554646
SYNID0107608559,0.0921262469816408
SYNID0107608973,0.5928751773926627
SYNID0107609194,0.0684581511873676
SYNID0107609766,0.7214604890855411
SYNID0107609782,0.3290857760588283
SYNID0107610501,0.6065176595101465
SYNID0107610540,0.7488341660180519
SYNID0107610637,0.4113852196263683
SYNID0107611263,0.4016793312067341
SYNID0107614035,0.7062319972395136
SYNID0107614282,0.5008522612216085
SYNID0107614289,0.3428939763783808
SYNID0107615243,0.5036440885738456
SYNID0107616121,0.5782653442833969
SYNID0107616594,0.3686374260123162
SYNID0107617239,0.6135306711625483
SYNID0107617593,0.4036940028516966
SYNID0107618013,0.633812757569789
SYNID0107618205,0.1626640008798999
SYNID0107618827,0.0830404348609395
SYNID0107619610,0.382594574069773
SYNID0107619710,0.3793493892854703
SYNID0107619883,0.179386067874424
SYNID0107619999,0.366746678711269
SYNID0107620991,1.0
SYNID0107621728,0.659696884974671
SYNID0107623581,0.7346677795585496
SYNID0107625024,0.3293051726791889
SYNID0107627247,0.1557773097099035
SYNID0107628318,0.6074516601932678
SYNID0107628587,0.5321834726632791
SYNID0107629329,0.0053307304908159
SYNID0107629788,0.2174403142513971
SYNID0107629789,0.8215803650362585
SYNID0107630156,0.4311950023814978
SYNID0107630517,0.4987222332985118
SYNID0107630969,0.244224336647413
SYNID0107631484,0.6637880829716791
SYNID0107631793,0.567840533115751
SYNID0107632195,0.4391323105283463
SYNID0107632476,0.493738218081147
SYNID0107632919,0.8789542255841564
SYNID0107633224,0.51257845399741
SYNID0107633343,0.5993899935517228
SYNID0107633611,0.347463689812589
SYNID0107635034,0.0796872892313004
SYNID0107635371,0.7370394721075096
SYNID0107635991,0.6155775963586751
SYNID0107636366,0.5377829080095796
SYNID0107639413,0.2848393909255356
SYNID0107640565,0.366286735455353
SYNID0107641172,0.6867574768715029
SYNID0107641749,0.4088530962171856
SYNID0107641753,0.6349139985088239
SYNID0107642110,0.785788190482269
SYNID0107642674,0.3591126282855567
SYNID0107643401,0.0648518367084033
SYNID0107643449,0.533903031651721
SYNID0107646066,0.8053949233773882
SYNID0107646287,0.4212442751050746
SYNID0107646327,0.7598771711697758
SYNID0107646781,0.9427993108471054
SYNID0107646821,0.0905791695499875
SYNID0107647308,0.0405166980364803
SYNID0107647444,0.5283531221143454
SYNID0107647547,0.6210460224710204
SYNID0107647766,0.335274505477642
SYNID0107649285,0.9331489900911693
SYNID0107651266,0.4317652947609654
SYNID0107651571,0.6637010660876083
SYNID0107653280,0.5316095859128862
SYNID0107654284,0.613925306296024
SYNID0107656340,0.5011117165814798
SYNID0107656478,0.0073114816046852
SYNID0107656539,0.6881436126201578
SYNID0107658053,0.26878070109441
SYNID0107658101,0.4120586203311944
SYNID0107659025,0.2726339022343535
SYNID0107659437,1.0
SYNID0107660685,0.3281699671243906
SYNID0107660793,0.0950253112580151
SYNID0107660885,0.9246486076382824
SYNID0107661600,0.4561373838031359
SYNID0107661639,0.7935651067363115
SYNID0107662368,0.6638228529084699
SYNID0107662396,0.5876247390685423
SYNID0107663133,0.8845279958233035
SYNID0107663684,0.3077235695159424
SYNID0107665366,0.6452958976489976
SYNID0107666363,0.4786994970103714
SYNID0107668833,0.4437377090989018
SYNID0107670652,0.4490803872426462
SYNID0107671673,0.2036876724156421
SYNID0107672146,0.6707956120242732
SYNID0107672355,1.0
SYNID0107672538,0.5078254597714716
SYNID0107673147,0.519693334537553
SYNID0107673401,0.7595510922827886
SYNID0107673413,0.8909514781185747
SYNID0107674408,0.5116683688953491
SYNID0107675189,0.4315643558390115
SYNID0107675204,0.8054137360158001
SYNID0107675525,0.6047157710103789
SYNID0107676830,1.0
SYNID0107676921,0.2894444882333872
SYNID0107677165,0.6476311165022471
SYNID0107677381,0.3635580565992767
SYNID0107677831,0.2669281024192859
SYNID0107678078,0.3423567333184479
SYNID0107678513,0.2729867081486007
SYNID0107679876,0.7672574219427858
SYNID0107680102,0.0
SYNID0107680509,0.4876256968200417
SYNID0107681498,0.1887004181573063
SYNID0107682636,0.7798947476067837
SYNID0107682697,0.3166787705950205
SYNID0107683206,0.0191457707838116
SYNID0107683308,0.1395550965222325
SYNID0107683684,0.8567663332347114
SYNID0107683713,0.5712000652620066
SYNID0107683827,0.7896968343419071
SYNID0107685107,0.599378765104953
SYNID0107685974,0.9672108559300776
SYNID0107686678,0.6658922379274068
SYNID0107687697,0.1772460290318714
SYNID0107687988,0.3496185763491527
SYNID0107689393,0.4256291393968063
SYNID0107689533,0.3680945601129086
SYNID0107690109,0.3408079384988789
SYNID0107691197,0.6380381983156421
SYNID0107691360,0.1210574919845575
SYNID0107691613,0.5392593659424026
SYNID0107691615,0.1957405415349429
SYNID0107691988,0.7486901273370862
SYNID0107692197,0.1202107220317247
SYNID0107693274,0.5387741688083829
SYNID0107693603,0.4936118191208709
SYNID0107695821,0.2755215413437139
SYNID0107696594,0.4912203672201538
SYNID0107697071,0.5286714824495593
SYNID0107698446,0.1853189712856463
SYNID0107698667,0.8000135785738368
SYNID0107699578,0.4344203494240868
SYNID0107699671,0.4846797130148147
SYNID0107701288,0.5127363363778658
SYNID0107703166,0.3211057291340058
SYNID0107703815,0.4174952313451179
SYNID0107703834,0.6067118425379355
SYNID0107704198,0.5609657264895711
SYNID0107704331,0.2990731657801036
SYNID0107704345,0.2967092926704819
SYNID0107704465,0.374859625825978
SYNID0107704602,0.3202902680218538
SYNID0107704796,0.2112324942239881
SYNID0107704804,0.4621810160772877
SYNID0107705918,0.9074574405255664
SYNID0107706196,0.2556672451773087
SYNID0107706585,0.0317836008838641
SYNID0107707079,0.5065377326540785
SYNID0107708337,0.4296751727131176
SYNID0107710705,0.4467405888580228
SYNID0107711443,0.0
SYNID0107712193,0.6809364396953302
SYNID0107713350,0.400523848435349
SYNID0107713436,0.9039887944496168
SYNID0107714199,0.4945056161853354
SYNID0107714261,0.6952226021791109
SYNID0107715334,0.5917209485055258
SYNID0107716297,0.932319326667988
SYNID0107716436,0.4470760456539164
SYNID0107716664,0.8508835279612372
SYNID0107716985,0.018611491830059
SYNID0107717581,0.0042283007658815
SYNID0107717851,0.5039381995490935
SYNID0107719592,0.4859268369579162
SYNID0107720273,0.8222731258191077
SYNID0107721407,0.0838321067791497
SYNID0107722747,0.1880675131499125
SYNID0107722780,0.6786615334828959
SYNID0107724183,0.6469607982951245
SYNID0107724278,0.713181802806218
SYNID0107724372,0.5254265923109906
SYNID0107724950,0.6851428968722524
SYNID0107725452,0.6995563444357039
SYNID0107726537,0.5336880908402334
SYNID0107726675,0.8049753262659639
SYNID0107728095,0.5089849032044017
SYNID0107728291,0.5792294704711071
SYNID0107728596,0.4276316486830398
SYNID0107729137,0.7899874402168713
SYNID0107729584,0.6516942935130169
SYNID0107730100,0.1375172288169171
SYNID0107732166,0.8128262858848797
SYNID0107732671,0.5285047758705359
SYNID0107732921,0.4803663553445958
SYNID0107733462,0.4678317897981521
SYNID0107733654,1.0
SYNID0107734992,0.7238981074737074
SYNID0107735499,0.5685350000051509
SYNID0107736131,0.5672044072772773
SYNID0107740256,0.6660096495311733
SYNID0107741646,0.4358361494188201
SYNID0107742131,0.2353804356993882
SYNID0107743140,1.0
SYNID0107743929,0.3561928386445018
SYNID0107744208,0.7625939806504148
SYNID0107744606,0.1701516366445891
SYNID0107745202,0.883210542418012
SYNID0107745390,0.5027046330804305
SYNID0107746512,0.1536923487653617
SYNID0107746709,0.5275117669661247
SYNID0107746772,0.5680963197670129
SYNID0107746774,0.3622185733443635
SYNID0107747462,0.4217809291943235
SYNID0107747578,0.8289875941738766
SYNID0107748469,0.6966754378159782
SYNID0107748716,0.5615688364995959
SYNID0107749412,0.4730088296407048
SYNID0107750197,0.2363154461038851
SYNID0107750576,0.449468204516619
SYNID0107751908,0.633510831339679
SYNID0107752835,0.3002209396389343
SYNID0107753971,0.5654101833857313
SYNID0107753982,0.8305417312644903
SYNID0107754456,0.637905181550313
SYNID0107755707,0.7526405290373029
SYNID0107755901,0.6102468675032493
SYNID0107756237,0.6781745256359294
SYNID0107756857,0.7001922391779644
SYNID0107757085,0.3663733207706975
SYNID0107758065,0.7298243245738449
SYNID0107759541,0.8023970052277867
SYNID0107761091,0.0667605093365696
SYNID0107761932,0.0874746241298066
SYNID0107762703,0.5958399407588949
SYNID0107763177,0.5096028350972872
SYNID0107763284,0.6584440546565803
SYNID0107763384,0.5894051515578136
SYNID0107764288,0.736753227510248
SYNID0107766109,0.4509205487575186
SYNID0107766278,0.5375865766228018
SYNID0107767201,0.6166257514079408
SYNID0107767544,0.078180768628661
SYNID0107767873,0.3118605541759845
SYNID0107768166,0.590474418863204
SYNID0107768611,0.0
SYNID0107769682,0.3304365753050562
SYNID0107770078,0.6215574390305748
SYNID0107770929,0.3723870259348105
SYNID0107771440,0.5092851735443407
SYNID0107771954,0.3671587890833664
SYNID0107772439,0.6378146244025452
SYNID0107774250,0.2328209672106063
SYNID0107774610,0.6341012383944105
SYNID0107775214,0.6318346678461517
SYNID0107777202,0.474003114037226
SYNID0107777408,0.5504698610390429
SYNID0107778822,0.3729456419977695
SYNID0107779297,0.9124300440697992
SYNID0107780041,0.6993190171107666
SYNID0107780563,0.4467076736221766
SYNID0107780578,0.8933212513162961
SYNID0107780906,0.3310394379881068
SYNID0107781679,0.7748150088309695
SYNID0107782628,0.3612824130841758
SYNID0107783028,0.6811998957656017
SYNID0107783165,0.0468330402754076
SYNID0107783656,0.1706335115605857
SYNID0107784154,0.7095707010814213
SYNID0107784869,0.7497463005176137
SYNID0107785386,0.6764405365652393
SYNID0107785464,0.6335847131733371
SYNID0107786544,0.6611758196443361
SYNID0107787438,0.4561531648669205
SYNID0107787444,0.517612496311228
SYNID0107787862,0.3805608215119062
SYNID0107788611,0.5939835236205523
SYNID0107788726,0.5273281147619813
SYNID0107789037,0.3639218500787949
SYNID0107789450,0.4165065138103493
SYNID0107790335,0.5786530182110948
SYNID0107790930,0.4719237988655874
SYNID0107791231,0.8903900737339101
SYNID0107792005,0.6247708615040013
SYNID0107792429,0.4991440769510004
SYNID0107792662,0.4626105704248072
SYNID0107792822,0.6949810918819573
SYNID0107794158,0.7940646548753681
SYNID0107794963,0.7974178342009154
SYNID0107796047,0.5633283197550398
SYNID0107796382,0.3654130916410381
SYNID0107796697,0.463736808720485
SYNID0107797024,0.6541265802363766
SYNID0107798539,0.5283616644123792
SYNID0107799186,0.1606954312616884
SYNID0107799237,0.3476064473520845
SYNID0107800121,0.5090389647459694
SYNID0107800797,0.5447985998543802
SYNID0107801275,0.5084808838476236
SYNID0107802598,0.6005855776135011
SYNID0107803931,0.31823977957048
SYNID0107804756,0.5314168675531507
SYNID0107805967,0.5690400215324215
SYNID0107806224,0.8054552951583669
SYNID0107807616,0.4000436588196417
SYNID0107807855,0.0
SYNID0107808431,0.5763592196572486
SYNID0107808807,0.5609135977441362
SYNID0107809895,0.7295914410790857
SYNID0107810075,0.6100370763590712
SYNID0107810113,0.6653531339758084
SYNID0107810808,0.6810801607470535
SYNID0107811299,0.30565372890894
SYNID0107811399,0.620403827578472
SYNID0107811579,0.6861525588995404
SYNID0107811895,0.6784104120870693
SYNID0107812277,0.6563889700167738
SYNID0107814191,0.5155660681315227
SYNID0107815014,0.8396760041557079
SYNID0107815858,0.8004962130071851
SYNID0107816145,0.7221937809284545
SYNID0107816614,0.0806171023157728
SYNID0107817128,0.5869122699482848
SYNID0107819984,0.7564207424321031
SYNID0107820578,0.4223190906738428
SYNID0107820953,0.6738285317684628
SYNID0107821188,0.4448024858527766
SYNID0107823057,0.6079005667506362
SYNID0107823226,0.568694604168721
SYNID0107823562,0.0
SYNID0107823717,0.1423713628972353
SYNID0107824172,0.3688056826955161
SYNID0107824365,0.2171399007574144
SYNID0107824462,0.4100042459176222
SYNID0107824474,0.4837640382014374
SYNID0107824965,0.4203793129351549
SYNID0107825079,0.4558945575879651
SYNID0107825179,0.0012577625725983
SYNID0107825369,0.4731511459064423
SYNID0107825403,0.2352171300592716
SYNID0107825951,0.5161984232906949
SYNID0107826230,0.4981555710214996
SYNID0107826542,0.5194506856121328
SYNID0107827320,0.6568310508514331
SYNID0107827401,0.796937611421478
SYNID0107827694,0.3487007594353779
SYNID0107828096,0.3564235599089965
SYNID0107829928,0.6012013069316976
SYNID0107829966,1.0
SYNID0107831209,0.5691609492269297
SYNID0107831440,0.1139721577901241
SYNID0107831906,0.4831532722859967
SYNID0107832401,0.1847930636634657
SYNID0107832828,0.6083091458372989
SYNID0107833470,0.6590289159031417
SYNID0107833763,0.7903935045051321
SYNID0107835081,0.6053528733753291
SYNID0107836312,0.3692234760109636
SYNID0107836431,0.7232661895067819
SYNID0107836696,0.3825559908984263
SYNID0107837338,0.2278392523111445
SYNID0107837530,0.1764255062453268
SYNID0107837668,0.6961115324305143
SYNID0107837865,0.7086161400489549
SYNID0107838303,0.7604133161579477
SYNID0107839216,0.0
SYNID0107841007,0.1531391341749102
SYNID0107841339,0.0837807888466619
SYNID0107841553,0.4414281462039492
SYNID0107841585,0.7259486046492835
SYNID0107841914,0.3918881893207052
SYNID0107843466,0.7765378110183464
SYNID0107843992,0.7367944343617564
SYNID0107844874,0.3320337572949194
SYNID0107844900,0.3872580766273204
SYNID0107845422,0.703196979598697
SYNID0107845453,0.4834669276101983
SYNID0107845981,0.0917996205963974
SYNID0107846232,0.7330959303415805
SYNID0107849020,0.5923479636168228
SYNID0107849346,0.0894314722507052
SYNID0107850471,0.6837607754770635
SYNID0107850750,0.6927556324007457
SYNID0107851155,0.7794305040287703
SYNID0107851160,0.5872296833373674
SYNID0107851236,0.0
SYNID0107851488,0.7945785064961788
SYNID0107851742,0.7628035953707638
SYNID0107852058,0.1692250563127148
SYNID0107852401,0.4343615653257868
SYNID0107852548,0.3571694722474128
SYNID0107852744,0.8538760036129904
SYNID0107852751,0.7384884755007911
SYNID0107853788,1.0
SYNID0107853928,0.7259255322555127
SYNID0107853997,0.6718403567744536
SYNID0107854106,0.2476781014313454
SYNID0107854711,0.0
SYNID0107855378,0.1329695778712807
SYNID0107856041,0.6203334259337348
SYNID0107857127,0.4059337198493567
SYNID0107857506,0.6466065847958599
SYNID0107858233,0.4302330287562823
SYNID0107858279,0.6287015827233435
SYNID0107858354,0.3665761936928208
SYNID0107858944,0.5785475159114398
SYNID0107859919,0.4388669002209959
SYNID0107860027,0.8129853911593146
SYNID0107860721,0.4152962667609388
SYNID0107862183,0.1674553154936033
SYNID0107863078,0.5849700858783061
SYNID0107864393,0.6450282141595783
SYNID0107864687,0.7126976127326657
SYNID0107866472,0.3523840144193789
SYNID0107866734,0.7348650121020395
SYNID0107866832,0.5282634960275089
