customer_id,score
SYNID0101650415,0.0308288477281995
SYNID0106362558,0.0308246374028544
SYNID0107044290,0.030822346773611
SYNID0102675082,0.0308202329164594
SYNID0103019278,0.0308163254069136
SYNID0108041882,0.0308112787379664
SYNID0102632262,0.0308094642624642
SYNID0103057917,0.0308058428202693
SYNID0109462367,0.0308042632385954
SYNID0107434820,0.0308035953168725
SYNID0104637064,0.0308007794433585
SYNID0100521220,0.0307893583563097
SYNID0108889978,0.030772470069235
SYNID0105264906,0.0307696273154733
SYNID0106065885,0.0307661366666624
SYNID0108382907,0.0307614696158145
SYNID0107244193,0.0307479434590236
SYNID0102611800,0.0307460128203909
SYNID0104596144,0.0307390548309023
SYNID0105498289,0.0307309211325477
SYNID0102992143,0.0307248383302642
SYNID0103569465,0.0307173999949932
SYNID0105458218,0.0307160214983441
SYNID0105288274,0.0307159393436248
SYNID0100416613,0.0307055238186243
SYNID0106706057,0.0307040471824252
SYNID0106224667,0.0306936214247776
SYNID0106671588,0.0306737849819127
SYNID0101193399,0.0306701704632722
SYNID0109186522,0.0306646984249848
SYNID0101282689,0.0306589869255701
SYNID0105945148,0.030658250588512
SYNID0104283426,0.0306329057034582
SYNID0100667937,0.0306328038029304
SYNID0106902870,0.030616454589243
SYNID0105307167,0.0306151809835421
SYNID0105790386,0.0306071837922324
SYNID0102782062,0.0306011305856801
SYNID0106191058,0.0305941927304829
SYNID0101015368,0.0305915106754375
SYNID0102982011,0.0305896436110717
SYNID0109296152,0.0305888350418079
SYNID0105198343,0.0305816460649628
SYNID0104538270,0.0305762890569208
SYNID0100588868,0.0305746277434984
SYNID0101582200,0.0305650534106526
SYNID0108110482,0.0305547896896037
SYNID0109924524,0.0305502998651648
SYNID0102762904,0.0305218654769705
SYNID0104539191,0.0305211284960043
SYNID0108865506,0.0305170427618887
SYNID0109180450,0.0305093411009706
SYNID0106230763,0.0305044672558219
SYNID0103084624,0.0305009043222661
SYNID0107478002,0.0304878002114611
SYNID0103059859,0.0304852296495956
SYNID0109575397,0.0304664566033747
SYNID0107754456,0.0304640489605073
SYNID0108522248,0.03045792779869
SYNID0100078203,0.0304432165263853
SYNID0105240174,0.0304425393925313
SYNID0106066455,0.0304387725978389
SYNID0108348983,0.030425875537442
SYNID0107469881,0.0304202332989117
SYNID0105896288,0.0304104388430064
SYNID0108194647,0.0303937634033168
SYNID0104724404,0.0303907873771218
SYNID0105075886,0.0303892641029302
SYNID0106730878,0.0303844304374652
SYNID0106608476,0.0303792802337724
SYNID0108860937,0.0303750810710454
SYNID0107511443,0.0303682216734764
SYNID0109735238,0.0303654787080028
SYNID0102193019,0.0303594861908014
SYNID0109317440,0.0303575170021876
SYNID0108939936,0.030338858444611
SYNID0104224960,0.0303193200404182
SYNID0105685573,0.0303155073327677
SYNID0101073799,0.0303119323356829
SYNID0104407375,0.030310894552741
SYNID0103375066,0.0302924711196058
SYNID0104743053,0.0302910654234026
SYNID0109681657,0.0302874851529815
SYNID0105828735,0.0302709852921727
SYNID0106863853,0.030265025051189
SYNID0103471961,0.0302569633446654
SYNID0107802598,0.0302566694536244
SYNID0104915899,0.0302453078881418
SYNID0109035825,0.0302432162996594
SYNID0101229266,0.0302387423901355
SYNID0105125060,0.030225205907207
SYNID0100379074,0.030223995800032
SYNID0108305094,0.0302238309842287
SYNID0105321624,0.0302153152507869
SYNID0100102872,0.0302099862925205
SYNID0107156765,0.0302025254885321
SYNID0103283336,0.0301933201400668
SYNID0106488054,0.0301535776154641
SYNID0106783168,0.0301365514252746
SYNID0101927290,0.0301320816776335
SYNID0106056599,0.0301233928306774
SYNID0105025752,0.0301195337535509
SYNID0101946111,0.0301140670300633
SYNID0109174337,0.0301051624629026
SYNID0106359126,0.0301016646881162
SYNID0109027649,0.0301014439745028
SYNID0103312828,0.0300984410965748
SYNID0107675525,0.0300917658658283
SYNID0104554783,0.0300868491818056
SYNID0106021905,0.0300838984239041
SYNID0106653827,0.0300825522267968
SYNID0105700805,0.0300797140711809
SYNID0109196561,0.0300725490505662
SYNID0106320992,0.030059419378473
SYNID0102040302,0.0300546788678461
SYNID0101733237,0.0300496759169674
SYNID0101059300,0.0300495248937802
SYNID0101210970,0.0300494553842208
SYNID0106639648,0.0300464783173042
SYNID0107617239,0.0300281917312482
SYNID0108403402,0.030024695398137
SYNID0108408706,0.0300220077905462
SYNID0109665014,0.0300218700568133
SYNID0105870087,0.0300181796130654
SYNID0102123753,0.0300123588551248
SYNID0101889402,0.0299881614190502
SYNID0109699528,0.0299847314790358
SYNID0100683152,0.029983630218664
SYNID0101774294,0.0299831246478653
SYNID0105356858,0.0299828899782112
SYNID0104854487,0.0299797155510169
SYNID0109174304,0.0299744927190986
SYNID0103810821,0.0299727941773626
SYNID0105519643,0.029972478556258
SYNID0102602929,0.0299724250665116
SYNID0102907515,0.0299583290938478
SYNID0109033235,0.0299555166897317
SYNID0101793887,0.0299477578838365
SYNID0104568613,0.0299434018097336
SYNID0103936016,0.0299413797034409
SYNID0109404540,0.0299273595516203
SYNID0101076121,0.0299215150858336
SYNID0106126077,0.0299122735589677
SYNID0102972179,0.0299047773273027
SYNID0105056355,0.0298954391883791
SYNID0101023821,0.0298878328337957
SYNID0105398374,0.0298857962245066
SYNID0101527407,0.0298850780603786
SYNID0106027604,0.029882940234605
SYNID0101411398,0.0298812529025746
SYNID0102222340,0.029870046814157
SYNID0101336633,0.0298670868263764
SYNID0105651596,0.0298649654272655
SYNID0101869252,0.0298644144495573
SYNID0100581283,0.0298528220524959
SYNID0103763993,0.0298481869963592
SYNID0106447616,0.0298480157413947
SYNID0104444033,0.0298431242198741
SYNID0101842786,0.0298426119303528
SYNID0100668094,0.0298420708675243
SYNID0100724650,0.0298383683690331
SYNID0104417028,0.0298074719736481
SYNID0108633122,0.0297999085007224
SYNID0101855788,0.029798079127271
SYNID0102245055,0.0297766467291134
SYNID0103828461,0.0297722545052085
SYNID0101761047,0.029769593405044
SYNID0105934090,0.0297647160832107
SYNID0104381045,0.0297575841493788
SYNID0104955153,0.0297437827907714
SYNID0104591111,0.0297422612692433
SYNID0104844198,0.029736254997821
SYNID0108252636,0.0297205258614579
SYNID0102262545,0.0297105741666883
SYNID0109752565,0.0297066637276557
SYNID0102965023,0.0297032991397882
SYNID0102616837,0.029680805333774
SYNID0107599016,0.0296712468853225
SYNID0107897772,0.0296697657847799
SYNID0106218445,0.0296391549802733
SYNID0105668266,0.0296307189867951
SYNID0104256847,0.0296303524555388
SYNID0109640489,0.0296268286712817
SYNID0104344175,0.0296228650723746
SYNID0100687840,0.0296160008958291
SYNID0106145122,0.0296138865394764
SYNID0109683381,0.0296134592230999
SYNID0103643673,0.0296113251735362
SYNID0102667612,0.0296108719258695
SYNID0107671673,0.0295914974744407
SYNID0103064773,0.0295794255291236
SYNID0106568775,0.0295513120876286
SYNID0109245186,0.0295491573896167
SYNID0100444954,0.0295489766614954
SYNID0106657460,0.0295489169004673
SYNID0108887005,0.0295454624009834
SYNID0101052265,0.0295412815329471
SYNID0103155891,0.0295329059652089
SYNID0102228147,0.0295274620492528
SYNID0109732100,0.0295180249409158
SYNID0105463040,0.0295158898377884
SYNID0102623659,0.0295075265388911
SYNID0107362181,0.0295050895203156
SYNID0107643449,0.0294989265806398
SYNID0106239116,0.0294853735088764
SYNID0107405285,0.0294846018095425
SYNID0105196509,0.0294795586205923
SYNID0106767991,0.0294788754270378
SYNID0104779903,0.0294714133007546
SYNID0109302582,0.0294601039647586
SYNID0105243693,0.0294577346601996
SYNID0105368272,0.0294447753288635
SYNID0101908954,0.0294387038345048
SYNID0104579521,0.0294298366820275
SYNID0101198987,0.029426514930617
SYNID0103524032,0.0294129351064374
SYNID0109273826,0.0294126064492988
SYNID0104644493,0.0294080370521647
SYNID0109466515,0.0294073245643395
SYNID0106314066,0.0294056150668265
SYNID0108924096,0.0294037890635095
SYNID0109852252,0.0293973686619778
SYNID0107786544,0.0293901890400973
SYNID0108600370,0.0293801961759197
SYNID0108659374,0.0293677859593078
SYNID0105637022,0.0293552323098628
SYNID0104630205,0.0293431474993138
SYNID0102981547,0.0293425829059907
SYNID0103740518,0.0293328144396024
SYNID0108612546,0.0293280373452934
SYNID0109121228,0.0293230507557691
SYNID0101228072,0.0293222020963095
SYNID0104668463,0.0293171707055678
SYNID0105547089,0.029311498577481
SYNID0103732942,0.0293015232907839
SYNID0100528808,0.0292990874179117
SYNID0103438388,0.0292793466482276
SYNID0107418850,0.0292785303824722
SYNID0105420621,0.0292723895686222
SYNID0104468456,0.0292670802808672
SYNID0101787043,0.0292576524850332
SYNID0103671195,0.0292477940793315
SYNID0100913335,0.0292287201143415
SYNID0104956132,0.0292284110350705
SYNID0107107838,0.029220352801454
SYNID0100077243,0.029220255834345
SYNID0107837865,0.0292185035776341
SYNID0105132677,0.0292166265493245
SYNID0107932445,0.0292052009782587
SYNID0107597779,0.0292017355607928
SYNID0105921625,0.0292016741368004
SYNID0103144919,0.0291994190911197
SYNID0100722530,0.0291967400788202
SYNID0102611444,0.0291944672742034
SYNID0108307824,0.0291837341190183
SYNID0107980222,0.0291714157276999
SYNID0106129700,0.0291681349187842
SYNID0107524749,0.0291660717979
SYNID0102301476,0.0291641284753519
SYNID0108641559,0.0291619671238331
SYNID0104581754,0.0291618012034546
SYNID0105784993,0.0291558564717565
SYNID0107358255,0.0291524527477346
SYNID0107116745,0.0291424685294914
SYNID0109478542,0.0291351835745221
SYNID0102971590,0.029102915833151
SYNID0109704190,0.0290982958502853
SYNID0100937473,0.0290893440297691
SYNID0101655569,0.0290604666414267
SYNID0108129053,0.0290595133757181
SYNID0104293379,0.029056103195003
SYNID0109272097,0.0290405959818194
SYNID0107350647,0.0290395520563868
SYNID0100415696,0.029038626246555
SYNID0103021262,0.0290317191042019
SYNID0102409008,0.0290262455516549
SYNID0105428862,0.0290158115491369
SYNID0100083736,0.0290143770055904
SYNID0106480151,0.0290130088701126
SYNID0100115121,0.0290095162543411
SYNID0104649244,0.029001567647541
SYNID0108930392,0.0289960556105414
SYNID0104698126,0.028994699152702
SYNID0108687844,0.0289944348037818
SYNID0108770492,0.0289927261716518
SYNID0108918850,0.0289923362938214
SYNID0105625333,0.0289880721125002
SYNID0100768668,0.0289859962035343
SYNID0108538013,0.0289809619488441
SYNID0107228791,0.0289762415073509
SYNID0107703815,0.0289754430517672
SYNID0102436603,0.0289739933353818
SYNID0100151004,0.0289655021975245
SYNID0105412544,0.0289531695369704
SYNID0102351037,0.0289520472695118
SYNID0108122486,0.0289468667790257
SYNID0100466700,0.0289238540825012
SYNID0101730660,0.0289132942627636
SYNID0108224168,0.0289091816630682
SYNID0105894278,0.0289079214461218
SYNID0107995703,0.0288999266164889
SYNID0101787793,0.0288914839844006
SYNID0109583717,0.0288910651757922
SYNID0109534550,0.0288842681559135
SYNID0103540640,0.0288818284859507
SYNID0105551074,0.0288696820415377
SYNID0102099282,0.0288694792007934
SYNID0105958195,0.028856996530945
SYNID0104871658,0.028852471792448
SYNID0107811895,0.0288480408611433
SYNID0100501021,0.0288454305609141
SYNID0100453126,0.0288383452930202
SYNID0107022714,0.0288249354530952
SYNID0108192593,0.02882021323643
SYNID0102878038,0.0288200058132519
SYNID0109892641,0.0288167067027492
SYNID0103217989,0.0288125576488759
SYNID0105997392,0.0288086656158641
SYNID0105163918,0.0287989008233675
SYNID0107187368,0.0287842433849291
SYNID0104697969,0.0287791498401821
SYNID0101601793,0.0287639927855183
SYNID0109915761,0.0287524877691833
SYNID0108619619,0.0287510881758801
SYNID0105036730,0.0287362265582788
SYNID0109893747,0.0287318145550778
SYNID0101391705,0.0287306055926968
SYNID0101443760,0.0287232127898195
SYNID0102440404,0.0287174438592768
SYNID0109629294,0.0287059442565008
SYNID0102171213,0.0286937542611186
SYNID0100387102,0.0286870614295525
SYNID0105055684,0.0286864992725165
SYNID0108831800,0.0286827598199562
SYNID0107221447,0.0286678173698507
SYNID0100499874,0.0286584445610679
SYNID0101611858,0.0286547141846412
SYNID0103746770,0.0286534048436606
SYNID0107265992,0.028652882971284
SYNID0106770435,0.0286522031217046
SYNID0104358423,0.0286512444856327
SYNID0109044043,0.0286499533718652
SYNID0100214619,0.0286492242535696
SYNID0104594482,0.0286452846710348
SYNID0108359922,0.0286369461793429
SYNID0106753068,0.0286330508006672
SYNID0103064174,0.0286301854215147
SYNID0107018940,0.0286297468770093
SYNID0100431920,0.0286279283548643
SYNID0107985544,0.0286252110886338
SYNID0104742098,0.0286196728116218
SYNID0100158884,0.0286103343174633
SYNID0102027318,0.0286090891969659
SYNID0105330896,0.0286087158580995
SYNID0108454677,0.0285927597464816
SYNID0108624438,0.0285894662090423
SYNID0106482511,0.0285877579517895
SYNID0101015686,0.0285818568920677
SYNID0106558583,0.0285690448289949
SYNID0101458336,0.0285595790835106
SYNID0101722752,0.028556022975167
SYNID0105741138,0.0285506799677642
SYNID0100103177,0.0285396986245501
SYNID0108343232,0.0285325800017806
SYNID0104546090,0.0285304652677067
SYNID0107823057,0.0285299462199281
SYNID0105736126,0.0285291972796346
SYNID0105259015,0.0285288960622648
SYNID0100550330,0.0285199349037639
SYNID0100654489,0.0285125152294804
SYNID0104530043,0.0285092288445912
SYNID0108682222,0.0285053569210458
SYNID0105479135,0.028491379319618
SYNID0104149264,0.0284912435586419
SYNID0107308948,0.0284814606609255
SYNID0102370782,0.0284795345411011
SYNID0106967187,0.0284747501872067
SYNID0104182337,0.0284577372140755
SYNID0102226150,0.0284543346358267
SYNID0101655904,0.028441174543875
SYNID0102181832,0.0284346887163094
SYNID0100647645,0.0284335612721605
SYNID0106182089,0.028403122663117
SYNID0108534877,0.0284018600363492
SYNID0100854098,0.0283932741686148
SYNID0105471287,0.0283838327973062
SYNID0103235013,0.0283733065320961
SYNID0101059551,0.0283670557083669
SYNID0104647815,0.0283650033837471
SYNID0102667341,0.0283626514570523
SYNID0103179814,0.0283584952168484
SYNID0104411627,0.0283485827405224
SYNID0107167079,0.0283395565730192
SYNID0103794620,0.0283243511263002
SYNID0107603231,0.028321938501184
SYNID0106822635,0.0283169739030973
SYNID0106254110,0.028314238837406
SYNID0105765995,0.0283066940988595
SYNID0107712193,0.0283015393232138
SYNID0105036470,0.028298303615157
SYNID0101217548,0.0282948383680545
SYNID0104039987,0.0282918072612124
SYNID0105397847,0.0282766249691335
SYNID0102223860,0.0282739171881339
SYNID0103166991,0.028259256816051
SYNID0104821653,0.0282539428099853
SYNID0109194987,0.0282516351319411
SYNID0106000696,0.0282507232037928
SYNID0103841337,0.028249170828657
SYNID0107735499,0.0282375234090355
SYNID0104490770,0.0282288606939788
SYNID0109634009,0.0282198953031018
SYNID0106973777,0.0281963944434349
SYNID0107685107,0.0281934842515332
SYNID0101820963,0.0281926458385696
SYNID0103010736,0.0281888978457019
SYNID0104864517,0.0281829718288075
SYNID0106794887,0.0281784232625212
SYNID0109029811,0.0281722755549516
SYNID0101603103,0.0281613729304281
SYNID0104478979,0.0281579815752332
SYNID0104856639,0.0281550351406018
SYNID0105708242,0.0281537229779211
SYNID0103041472,0.0281533045230335
SYNID0100016314,0.0281398493012047
SYNID0101907905,0.028120707508379
SYNID0100250325,0.0281176733926868
SYNID0105628369,0.0281168739412971
SYNID0107610501,0.0281156052617551
SYNID0105955381,0.0281119199378026
SYNID0107724278,0.0281076234936623
SYNID0109163566,0.0281057877188848
SYNID0100596029,0.0281024444562611
SYNID0105937597,0.0280929079563498
SYNID0100114824,0.0280863984074706
SYNID0103587809,0.0280859206281877
SYNID0102599464,0.0280776844939328
SYNID0102480566,0.0280775921795117
SYNID0107282321,0.0280718250579434
SYNID0107034865,0.0280675181480271
SYNID0104571368,0.0280567516304443
SYNID0104417057,0.0280450102520028
SYNID0106965230,0.0280298577638931
SYNID0102847021,0.0280256348181882
SYNID0104828679,0.0280256117890942
SYNID0108767093,0.0280225757118038
SYNID0103609332,0.0280198928026206
SYNID0105868539,0.0280109502152849
SYNID0104366240,0.028009824458291
SYNID0103805277,0.0280007523510395
SYNID0109926307,0.0280001284665071
SYNID0109197074,0.0279943981141208
SYNID0109294840,0.0279901753604223
SYNID0105662069,0.0279852352359468
SYNID0105351365,0.0279848584052336
SYNID0103914495,0.0279844728976016
SYNID0107768611,0.027982462414302
SYNID0109085064,0.0279728765851382
SYNID0102693487,0.0279708385998788
SYNID0107360150,0.0279706795032838
SYNID0101651669,0.0279582768282785
SYNID0107704465,0.0279483852324695
SYNID0106690215,0.0279402027591464
SYNID0104645040,0.0279304273594369
SYNID0108477843,0.0279140171738993
SYNID0108009333,0.0279131274793544
SYNID0105245761,0.027912257790716
SYNID0102454186,0.0278981965188857
SYNID0100692640,0.0278929066291652
SYNID0108068398,0.027884074584389
SYNID0101245647,0.0278644063714778
SYNID0103275800,0.0278615515536766
SYNID0107329425,0.0278546564324328
SYNID0102738931,0.0278463839860251
SYNID0104759584,0.0278357122402435
SYNID0100686953,0.027834450187802
SYNID0103395329,0.0278231303378302
SYNID0107347584,0.027814504895581
SYNID0101340287,0.0278140404286738
SYNID0100071116,0.027813379780429
SYNID0107472792,0.0278037218836302
SYNID0103094477,0.0277945794924657
SYNID0104287748,0.0277937890975387
SYNID0109648010,0.0277918169024544
SYNID0107920260,0.0277875061823756
SYNID0107190652,0.0277871601202004
SYNID0102947747,0.0277768027782034
SYNID0109608664,0.0277755020932815
SYNID0103577190,0.0277595091953874
SYNID0103209489,0.0277574035992886
SYNID0105918939,0.0277510618849825
SYNID0101084468,0.0277410146062554
SYNID0100656260,0.0277392471846758
SYNID0102695561,0.0277380755605302
SYNID0103153083,0.0277368123796039
SYNID0104049767,0.027736641173735
SYNID0101023896,0.0277343297483677
SYNID0106246992,0.0277328877622263
SYNID0104037519,0.0277314334337168
SYNID0103399242,0.0277314088667413
SYNID0109097272,0.0277260018914494
SYNID0107984642,0.027711897974669
SYNID0108617114,0.02770673787592
SYNID0102374579,0.0276984343512381
SYNID0106655312,0.02769180830848
SYNID0100146469,0.0276844178159667
SYNID0101483418,0.0276756620939795
SYNID0106676828,0.0276648198581387
SYNID0104851824,0.027661780708481
SYNID0107534981,0.0276614265475724
SYNID0109463747,0.027660693912394
SYNID0109187182,0.0276602259656321
SYNID0105057026,0.0276569465000918
SYNID0102902986,0.0276546183842989
SYNID0109894668,0.0276529887854389
SYNID0108355082,0.0276511703429328
SYNID0105163280,0.0276427487899409
SYNID0109007572,0.0276323734484445
SYNID0105535748,0.0276293665460755
SYNID0107202875,0.0276185735431438
SYNID0103522120,0.0276185586555984
SYNID0107850750,0.0276154392672283
SYNID0107882377,0.0276151118295316
SYNID0101570645,0.0276083594928947
SYNID0109910891,0.0275959184044885
SYNID0104911653,0.0275920513479801
SYNID0106182893,0.0275828304424904
SYNID0101014890,0.0275820400928583
SYNID0104650561,0.0275815591272263
SYNID0101324962,0.0275795954425863
SYNID0104518846,0.027574260472898
SYNID0100748880,0.0275723634958071
SYNID0102462951,0.0275683824818944
SYNID0102800402,0.0275639051615875
SYNID0107880338,0.0275634799129869
SYNID0105069328,0.0275562758859395
SYNID0109408458,0.0275156378814198
SYNID0102634126,0.0275129923948035
SYNID0105169065,0.0274964203486947
SYNID0108495563,0.0274940558901595
SYNID0107255489,0.0274899667891236
SYNID0100425336,0.027486335252994
SYNID0106929178,0.0274848846641468
SYNID0100985335,0.0274797830918794
SYNID0104464058,0.0274794358339661
SYNID0106286522,0.0274748962432485
SYNID0100173756,0.0274642867262641
SYNID0103043914,0.0274622904635674
SYNID0100518042,0.0274609370122781
SYNID0106622156,0.0274602876677633
SYNID0103057354,0.0274431692770023
SYNID0109215964,0.0274426455950325
SYNID0103805619,0.0274308510470171
SYNID0102416857,0.0274172196230126
SYNID0100082216,0.0274165008483478
SYNID0108339289,0.0274129791613852
SYNID0102523077,0.0274054420452816
SYNID0105283548,0.0273978404254694
SYNID0106959767,0.0273876103768093
SYNID0100069632,0.0273697777221255
SYNID0109069763,0.0273656273107591
SYNID0104499424,0.0273610264874163
SYNID0105248131,0.0273519564049168
SYNID0102131425,0.0273428004634546
SYNID0104805209,0.0273420510538565
SYNID0101170989,0.0273385380995875
SYNID0108016386,0.0273381934972425
SYNID0100228713,0.0273159101530269
SYNID0102767208,0.0273017879274707
SYNID0109480928,0.0272972876920173
SYNID0108233730,0.027282331796868
SYNID0100252311,0.0272739531194064
SYNID0100541059,0.0272673003169683
SYNID0105906328,0.0272595519426659
SYNID0100401860,0.027254124158799
SYNID0104488353,0.0272520537582046
SYNID0100319531,0.0272501907423223
SYNID0108449416,0.0272440535547717
SYNID0109469708,0.0272340635516275
SYNID0106036071,0.0272256723464191
SYNID0101633144,0.0272233138913772
SYNID0106914110,0.0272162069608296
SYNID0101101449,0.0272120478687156
SYNID0105376738,0.0272056656403636
SYNID0108222735,0.0271992364444809
SYNID0109532117,0.0271987314062497
SYNID0108604142,0.0271851194808375
SYNID0109967921,0.0271772027658294
SYNID0104541332,0.0271705072894967
SYNID0105907720,0.0271666549573084
SYNID0105862709,0.0271465957028158
SYNID0108548730,0.0271399852597169
SYNID0107858279,0.0271331775385876
SYNID0106051885,0.0271293957912764
SYNID0101372939,0.0271293228142593
SYNID0109854837,0.0271245877045378
SYNID0109776919,0.0271224147281281
SYNID0102373204,0.0271134350677594
SYNID0109406285,0.027108162411961
SYNID0106512030,0.0271011459744122
SYNID0108290034,0.0270944770091937
SYNID0102191586,0.0270920607131001
SYNID0105518978,0.0270873510955588
SYNID0106623482,0.0270869975046271
SYNID0106343959,0.0270847863286207
SYNID0107155967,0.0270757071933741
SYNID0101073131,0.0270654393210576
SYNID0104849499,0.0270630357901365
SYNID0101991619,0.027058584421126
SYNID0106719231,0.0270561866758245
SYNID0104756375,0.0270522172505577
SYNID0106624678,0.0270417552775623
SYNID0100014489,0.0270417124085015
SYNID0100435211,0.0270364358165271
SYNID0106766469,0.0270261728741706
SYNID0101300077,0.0270241661261848
SYNID0102925150,0.0270138902765625
SYNID0103213883,0.0269951665506414
SYNID0102234839,0.0269950060353329
SYNID0105652672,0.0269930655863362
SYNID0100639985,0.0269848722108803
SYNID0109995197,0.0269810332869741
SYNID0100628152,0.0269793472533113
SYNID0109279234,0.0269785499799988
SYNID0104801589,0.0269763748539342
SYNID0100771592,0.0269604994027642
SYNID0108620669,0.0269480453129588
SYNID0101096675,0.026947982366768
SYNID0100348474,0.0269471266571694
SYNID0104116810,0.0269463306025126
SYNID0105120883,0.0269425821737823
SYNID0104738966,0.0269400188607516
SYNID0109511719,0.0269345876558423
SYNID0104707098,0.0269311524129628
SYNID0106771629,0.026927253582684
SYNID0100658371,0.0269161516514487
SYNID0107729584,0.0269085900848415
SYNID0100922147,0.0269075586259163
SYNID0101244920,0.0269052168618135
SYNID0104269018,0.0268989505352838
SYNID0102674814,0.0268917978417226
SYNID0106123383,0.0268885282253562
SYNID0100654708,0.026888286557846
SYNID0104963496,0.0268756133288676
SYNID0108355794,0.0268745067704823
SYNID0102055804,0.0268722534043812
SYNID0108525823,0.0268694175414576
SYNID0106397814,0.0268484456466011
SYNID0103075967,0.0268434786531079
SYNID0106756528,0.0268364637368845
SYNID0100075839,0.0268287705815335
SYNID0107929669,0.0268197693469163
SYNID0108589331,0.0268181901855226
SYNID0105954616,0.0268180873113426
SYNID0105416558,0.02680981936926
SYNID0106585698,0.0268064381011237
SYNID0107689533,0.0268053590735438
SYNID0105754745,0.0267952430882693
SYNID0109939148,0.0267759869570526
SYNID0101054365,0.0267704756916618
SYNID0107392158,0.0267635369499775
SYNID0108373289,0.0267570452323561
SYNID0100048554,0.0267369821362428
SYNID0103989027,0.0267351652311311
SYNID0100521625,0.0267297730835377
SYNID0106651740,0.0267269939912547
SYNID0105289524,0.0267268179956694
SYNID0105677503,0.0267218078826072
SYNID0106211154,0.0267120732481293
SYNID0107814191,0.0267058795562574
SYNID0100429697,0.0267015976678279
SYNID0107780906,0.026700083283985
SYNID0102512493,0.0266918056799447
SYNID0106128547,0.0266818870428525
SYNID0105771085,0.0266778565190206
SYNID0109895221,0.0266683123558947
SYNID0102362467,0.0266651355523761
SYNID0104397364,0.0266612892466136
SYNID0103164188,0.0266565688863858
SYNID0101577459,0.0266465464716321
SYNID0106880759,0.0266409653912663
SYNID0106563039,0.0266383162261051
SYNID0108075156,0.0266342630065358
SYNID0102669246,0.0266304664076154
SYNID0104547619,0.0266200318580649
SYNID0107585694,0.0266057855317167
SYNID0109994496,0.0266020202936089
SYNID0103098169,0.026598439461045
SYNID0106378612,0.0265953079875515
SYNID0109020068,0.0265942765070426
SYNID0107783165,0.0265904221023915
SYNID0104026498,0.0265880722762561
SYNID0107879775,0.0265866828851592
SYNID0103838415,0.0265852525333903
SYNID0105992499,0.0265815626948051
SYNID0108412439,0.0265795532610868
SYNID0103067380,0.0265794167713936
SYNID0109290217,0.0265778929050467
SYNID0104010750,0.0265652402879158
SYNID0108978881,0.0265494706699134
SYNID0106177495,0.0265484511127456
SYNID0104815038,0.0265474918204478
SYNID0101410870,0.0265457751321673
SYNID0108923189,0.026545668722633
SYNID0107885193,0.0265447433303791
SYNID0104864252,0.026536454806523
SYNID0105231793,0.0265336179828115
SYNID0109498581,0.0265317495644373
SYNID0105978169,0.026529141676693
SYNID0102123515,0.0265282001395608
SYNID0105404246,0.0265237913829585
SYNID0104119106,0.0265091677183284
SYNID0105314922,0.0264933802218519
SYNID0108866396,0.0264929533735325
SYNID0100694476,0.0264922629314581
SYNID0104575997,0.0264675914815184
SYNID0104348367,0.0264653767467864
SYNID0100765762,0.0264612011931775
SYNID0109454139,0.0264596160959072
SYNID0100526198,0.0264577634958786
SYNID0104095233,0.0264570734600227
SYNID0109679439,0.0264547790289097
SYNID0108879272,0.0264408018291582
SYNID0109553368,0.0264389966988528
SYNID0105362471,0.0264324238504303
SYNID0108294626,0.0264308512507094
SYNID0105777400,0.0264275674260965
SYNID0102400347,0.0264207816729762
SYNID0104077446,0.0264046773116512
SYNID0107240092,0.0263918781541932
SYNID0109372568,0.0263868530636234
SYNID0102477091,0.0263823573775511
SYNID0100542425,0.0263813973777804
SYNID0109165907,0.0263732155877969
SYNID0103584213,0.0263713324588319
SYNID0103391251,0.0263660479145505
SYNID0107462438,0.0263588024597434
SYNID0103061252,0.0263558642001459
SYNID0100375958,0.0263434821251922
SYNID0102596195,0.0263381959130644
SYNID0105575530,0.026322359367893
SYNID0105312229,0.0263219789831937
SYNID0101976255,0.0263138066231244
SYNID0106282088,0.026311548087496
SYNID0108449225,0.0263110000253724
SYNID0101830590,0.0263095694516915
SYNID0108391823,0.0263088832448007
SYNID0107615243,0.026306012820168
SYNID0103594146,0.0262995813313513
SYNID0109373328,0.0262945505463158
SYNID0108712323,0.0262936780131551
SYNID0108423299,0.0262916632217797
SYNID0100629289,0.026288183656982
SYNID0106011151,0.0262867560612745
SYNID0101242217,0.0262855421074729
SYNID0108160757,0.0262801470513257
SYNID0105465638,0.0262548556955357
SYNID0102251380,0.0262527567531672
SYNID0104394474,0.0262476907799693
SYNID0105158073,0.0262461597856486
SYNID0108234489,0.0262315908769191
SYNID0106491491,0.02622882436466
SYNID0109704651,0.0262060652687559
SYNID0103238424,0.0261968333621761
SYNID0103346556,0.0261936812203286
SYNID0109818587,0.0261863963787416
SYNID0109085036,0.0261787904139218
SYNID0103097442,0.0261706943086405
SYNID0109625044,0.0261681119090131
SYNID0107365982,0.026167806636874
SYNID0105536103,0.0261657442752896
SYNID0108765202,0.0261653191519098
SYNID0105689828,0.0261562952614983
SYNID0105963333,0.0261472459234409
SYNID0108785658,0.0261425021104405
SYNID0109552793,0.0261398974214357
SYNID0105624372,0.0261381488754974
SYNID0109380923,0.0261336791124769
SYNID0104580371,0.0261333282423724
SYNID0109582661,0.0261323969536153
SYNID0105918652,0.026116969190285
